Instance,Trial,Generation,Time,Best,Worst
hec-s-92,1,515,85.46591019630432,6814.0,6842.0
hec-s-92,1,516,85.59188032150269,6814.0,6832.0
hec-s-92,1,517,85.72682881355286,6814.0,6832.0
hec-s-92,1,518,85.86298847198486,6814.0,6832.0
hec-s-92,1,519,85.99739265441895,6814.0,6832.0
hec-s-92,1,520,86.15976977348328,6814.0,6832.0
hec-s-92,1,521,86.29204320907593,6814.0,6826.0
hec-s-92,1,522,86.46517610549927,6814.0,6824.0
hec-s-92,1,523,86.5991439819336,6814.0,6824.0
hec-s-92,1,524,86.76718139648438,6814.0,6820.0
hec-s-92,1,525,86.93634414672852,6814.0,6816.0
hec-s-92,1,526,87.07833909988403,6814.0,6816.0
hec-s-92,1,527,87.2072103023529,6814.0,6816.0
hec-s-92,1,528,87.33342051506042,6814.0,6816.0
hec-s-92,1,529,87.83417820930481,6814.0,99000009612.0
hec-s-92,1,530,88.00619053840637,6814.0,93000010112.0
hec-s-92,1,531,88.15677285194397,6814.0,88000010748.0
hec-s-92,1,532,88.28506875038147,6814.0,85000009580.0
hec-s-92,1,533,88.4400806427002,6814.0,83000009732.0
hec-s-92,1,534,88.56531310081482,6814.0,79000010576.0
hec-s-92,1,535,88.74153995513916,6814.0,77000009950.0
hec-s-92,1,536,88.87892127037048,6814.0,31000008074.0
hec-s-92,1,537,89.25321221351624,6814.0,98000009960.0
hec-s-92,1,538,89.40135169029236,6814.0,92000010028.0
hec-s-92,1,539,89.54495239257812,6814.0,88000010442.0
hec-s-92,1,540,89.72718501091003,6814.0,86000009668.0
hec-s-92,1,541,89.9248685836792,6814.0,85000009392.0
hec-s-92,1,542,90.083815574646,6814.0,83000009780.0
hec-s-92,1,543,90.20631670951843,6814.0,78000009898.0
hec-s-92,1,544,90.34184169769287,6814.0,67000008860.0
hec-s-92,1,545,90.47388291358948,6814.0,34000007612.0
hec-s-92,1,546,90.60414457321167,6814.0,22000007340.0
hec-s-92,1,547,90.88693237304688,6814.0,96000010318.0
hec-s-92,1,548,91.0330159664154,6814.0,91000010676.0
hec-s-92,1,549,91.24464201927185,6814.0,88000009280.0
hec-s-92,1,550,91.40906095504761,6814.0,85000010564.0
hec-s-92,1,551,91.5593113899231,6814.0,84000009428.0
hec-s-92,1,552,91.71482491493225,6814.0,82000010734.0
hec-s-92,1,553,91.8495659828186,6814.0,81000008958.0
hec-s-92,1,554,91.99161982536316,6814.0,75000010572.0
hec-s-92,1,555,92.20956802368164,6814.0,61000009070.0
hec-s-92,1,556,92.35247278213501,6814.0,40000008048.0
hec-s-92,1,557,92.53634214401245,6814.0,30000007672.0
hec-s-92,1,558,92.7435314655304,6814.0,18000007682.0
hec-s-92,1,559,92.90800309181213,6814.0,2000006802.0
hec-s-92,1,560,93.06958389282227,6814.0,1000006808.0
hec-s-92,1,561,93.21058988571167,6804.0,1000006808.0
hec-s-92,1,562,93.34160375595093,6804.0,1000006808.0
hec-s-92,1,563,93.50103402137756,6800.0,8714.0
hec-s-92,1,564,93.66454696655273,6800.0,6836.0
hec-s-92,1,565,93.83968257904053,6800.0,6814.0
hec-s-92,1,566,93.99697732925415,6800.0,6814.0
hec-s-92,1,567,94.12457084655762,6800.0,6814.0
hec-s-92,1,568,94.25853776931763,6800.0,6814.0
hec-s-92,1,569,94.38078618049622,6800.0,6814.0
hec-s-92,1,570,94.50624132156372,6800.0,6814.0
hec-s-92,1,571,94.63844323158264,6800.0,6814.0
hec-s-92,1,572,94.83161926269531,6800.0,6814.0
hec-s-92,1,573,95.21620392799377,6800.0,97000010090.0
hec-s-92,1,574,95.37735629081726,6800.0,92000009502.0
hec-s-92,1,575,95.5450484752655,6800.0,88000011014.0
hec-s-92,1,576,95.69612550735474,6800.0,86000009784.0
hec-s-92,1,577,95.85470867156982,6800.0,85000009188.0
hec-s-92,1,578,95.99114322662354,6800.0,82000009964.0
hec-s-92,1,579,96.12996006011963,6800.0,80000011146.0
hec-s-92,1,580,96.26476883888245,6800.0,78000010166.0
hec-s-92,1,581,96.39084649085999,6800.0,75000008538.0
hec-s-92,1,582,96.51378655433655,6800.0,19000008048.0
hec-s-92,1,583,96.88153052330017,6800.0,97000010730.0
hec-s-92,1,584,97.06399965286255,6800.0,92000011024.0
hec-s-92,1,585,97.1950945854187,6800.0,90000009996.0
hec-s-92,1,586,97.36535859107971,6800.0,87000009750.0
hec-s-92,1,587,97.49298930168152,6800.0,83000009652.0
hec-s-92,1,588,97.62141871452332,6800.0,77000010698.0
hec-s-92,1,589,97.8031861782074,6800.0,31000007814.0
hec-s-92,1,590,98.26851797103882,6800.0,97000009972.0
hec-s-92,1,591,98.49568438529968,6800.0,92000010514.0
hec-s-92,1,592,98.66098165512085,6800.0,89000011936.0
hec-s-92,1,593,98.84174847602844,6800.0,86000010062.0
hec-s-92,1,594,98.97074580192566,6800.0,84000009240.0
hec-s-92,1,595,99.10036039352417,6800.0,80000010264.0
hec-s-92,1,596,99.23246574401855,6800.0,76000008956.0
hec-s-92,1,597,99.368239402771,6800.0,31000008170.0
hec-s-92,1,598,99.4994854927063,6800.0,24000008204.0
hec-s-92,1,599,99.86018633842468,6800.0,97000010594.0
hec-s-92,1,600,100.05587816238403,6800.0,92000009992.0
hec-s-92,1,601,100.24911785125732,6800.0,89000009506.0
hec-s-92,1,602,100.4003849029541,6800.0,86000009774.0
hec-s-92,1,603,100.55590462684631,6800.0,83000009958.0
hec-s-92,1,604,100.71107602119446,6800.0,80000010446.0
hec-s-92,1,605,100.87793302536011,6800.0,53000008752.0
hec-s-92,1,606,101.0524423122406,6800.0,26000007590.0
hec-s-92,1,607,101.43476390838623,6800.0,97000010160.0
hec-s-92,1,608,101.58959650993347,6800.0,91000010906.0
hec-s-92,1,609,101.72351813316345,6800.0,87000010432.0
hec-s-92,1,610,101.85909056663513,6800.0,85000009848.0
hec-s-92,1,611,102.06042408943176,6800.0,83000009774.0
hec-s-92,1,612,102.24384903907776,6800.0,81000009440.0
hec-s-92,1,613,102.4181318283081,6800.0,75000009366.0
hec-s-92,1,614,102.54200482368469,6800.0,34000008096.0
hec-s-92,1,615,102.6694905757904,6800.0,16000007190.0
hec-s-92,1,616,103.05090641975403,6800.0,98000010130.0
hec-s-92,1,617,103.27191400527954,6800.0,92000009700.0
hec-s-92,1,618,103.39711380004883,6800.0,88000010956.0
hec-s-92,1,619,103.55550503730774,6800.0,86000010372.0
hec-s-92,1,620,103.70079135894775,6800.0,85000009184.0
hec-s-92,1,621,103.89401030540466,6800.0,81000010576.0
hec-s-92,1,622,104.07468628883362,6800.0,78000009716.0
hec-s-92,1,623,104.20380091667175,6800.0,52000008194.0
hec-s-92,1,624,104.33080840110779,6800.0,27000007690.0
hec-s-92,1,625,104.46171689033508,6800.0,20000007478.0
hec-s-92,1,626,104.8356339931488,6800.0,97000010948.0
hec-s-92,1,627,104.993323802948,6800.0,91000010686.0
hec-s-92,1,628,105.14735722541809,6800.0,89000009366.0
hec-s-92,1,629,105.27960729598999,6800.0,87000009840.0
hec-s-92,1,630,105.41465926170349,6800.0,85000009464.0
hec-s-92,1,631,105.55261874198914,6800.0,83000009590.0
hec-s-92,1,632,105.68445181846619,6800.0,81000009696.0
hec-s-92,1,633,105.8193998336792,6800.0,79000009790.0
hec-s-92,1,634,105.97166562080383,6800.0,77000009918.0
hec-s-92,1,635,106.33109903335571,6800.0,97000010254.0
hec-s-92,1,636,106.51858329772949,6800.0,92000010406.0
hec-s-92,1,637,106.69357800483704,6800.0,89000009750.0
hec-s-92,1,638,106.85987639427185,6800.0,86000009868.0
hec-s-92,1,639,106.98890209197998,6800.0,84000009792.0
hec-s-92,1,640,107.13760805130005,6800.0,83000010100.0
hec-s-92,1,641,107.30003499984741,6800.0,82000009194.0
hec-s-92,1,642,107.43276596069336,6800.0,79000009862.0
hec-s-92,1,643,107.58013558387756,6800.0,60000008728.0
hec-s-92,1,644,107.74743938446045,6800.0,26000007532.0
hec-s-92,1,645,108.18112349510193,6800.0,98000010896.0
hec-s-92,1,646,108.31469583511353,6800.0,92000009978.0
hec-s-92,1,647,108.48590898513794,6800.0,89000010196.0
hec-s-92,1,648,108.61353373527527,6800.0,86000009790.0
hec-s-92,1,649,108.77040553092957,6800.0,84000010256.0
hec-s-92,1,650,108.96498394012451,6800.0,82000009628.0
hec-s-92,1,651,109.13166213035583,6800.0,80000009634.0
hec-s-92,1,652,109.29292154312134,6800.0,75000009286.0
hec-s-92,1,653,109.42276072502136,6800.0,38000007872.0
hec-s-92,1,654,109.54200959205627,6800.0,15000007178.0
hec-s-92,1,655,109.90637397766113,6800.0,98000010556.0
hec-s-92,1,656,110.03096342086792,6800.0,93000010474.0
hec-s-92,1,657,110.16682815551758,6800.0,89000010206.0
hec-s-92,1,658,110.29428339004517,6800.0,87000009264.0
hec-s-92,1,659,110.4549252986908,6800.0,84000009512.0
hec-s-92,1,660,110.57835221290588,6800.0,80000009748.0
hec-s-92,1,661,110.74742317199707,6800.0,58000008668.0
hec-s-92,1,662,110.90990138053894,6800.0,38000007924.0
hec-s-92,1,663,111.07703351974487,6800.0,22000007294.0
hec-s-92,1,664,111.41806626319885,6800.0,98000010304.0
hec-s-92,1,665,111.58020734786987,6800.0,93000009900.0
hec-s-92,1,666,111.71773934364319,6800.0,89000009856.0
hec-s-92,1,667,111.87221240997314,6800.0,85000009930.0
hec-s-92,1,668,112.08530569076538,6800.0,84000009830.0
hec-s-92,1,669,112.22931838035583,6800.0,82000010496.0
hec-s-92,1,670,112.4043710231781,6800.0,80000009960.0
hec-s-92,1,671,112.57226920127869,6800.0,75000009210.0
hec-s-92,1,672,112.7301824092865,6800.0,42000008318.0
hec-s-92,1,673,112.88299870491028,6800.0,26000008022.0
hec-s-92,1,674,113.30661368370056,6786.0,97000010714.0
hec-s-92,1,675,113.43415832519531,6786.0,91000010856.0
hec-s-92,1,676,113.58479762077332,6786.0,89000009438.0
hec-s-92,1,677,113.75488352775574,6786.0,86000009906.0
hec-s-92,1,678,113.8839852809906,6786.0,83000009900.0
hec-s-92,1,679,114.03855609893799,6786.0,81000009650.0
hec-s-92,1,680,114.1702606678009,6786.0,78000009734.0
hec-s-92,1,681,114.30291700363159,6712.0,45000007988.0
hec-s-92,1,682,114.4449098110199,6712.0,37000007656.0
hec-s-92,1,683,114.62466025352478,6712.0,29000007432.0
hec-s-92,1,684,114.82685232162476,6712.0,21000007208.0
hec-s-92,1,685,114.96687722206116,6712.0,12000008014.0
hec-s-92,1,686,115.13211131095886,6712.0,8000006988.0
hec-s-92,1,687,115.26512098312378,6712.0,2000006740.0
hec-s-92,1,688,115.39215540885925,6712.0,1000006716.0
hec-s-92,1,689,115.51887822151184,6704.0,1000006710.0
hec-s-92,1,690,115.6462390422821,6704.0,1000006708.0
hec-s-92,1,691,115.82601523399353,6704.0,7582.0
hec-s-92,1,692,116.01670837402344,6704.0,6800.0
hec-s-92,1,693,116.15196490287781,6704.0,6800.0
hec-s-92,1,694,116.32159209251404,6704.0,6800.0
hec-s-92,1,695,116.46728873252869,6704.0,6800.0
hec-s-92,1,696,116.59993577003479,6704.0,6800.0
hec-s-92,1,697,116.73532700538635,6704.0,6786.0
hec-s-92,1,698,116.87872529029846,6704.0,6786.0
hec-s-92,1,699,117.0223925113678,6704.0,6764.0
hec-s-92,1,700,117.23268365859985,6704.0,6744.0
hec-s-92,1,701,117.66945314407349,6704.0,97000010688.0
hec-s-92,1,702,117.81636095046997,6704.0,92000010380.0
hec-s-92,1,703,117.94705033302307,6704.0,89000010126.0
hec-s-92,1,704,118.08597946166992,6704.0,86000009972.0
hec-s-92,1,705,118.21697688102722,6704.0,83000010040.0
hec-s-92,1,706,118.34905171394348,6704.0,81000009558.0
hec-s-92,1,707,118.47986936569214,6704.0,78000009170.0
hec-s-92,1,708,118.6159245967865,6704.0,76000009224.0
hec-s-92,1,709,118.7786316871643,6704.0,42000007974.0
hec-s-92,1,710,118.91177344322205,6704.0,21000008150.0
hec-s-92,1,711,119.06473064422607,6704.0,6000007810.0
hec-s-92,1,712,119.51554417610168,6704.0,96000011158.0
hec-s-92,1,713,119.64533996582031,6704.0,92000010214.0
hec-s-92,1,714,119.78140878677368,6704.0,89000009462.0
hec-s-92,1,715,119.97784948348999,6704.0,86000010542.0
hec-s-92,1,716,120.1754400730133,6704.0,84000009120.0
hec-s-92,1,717,120.30904722213745,6704.0,82000009000.0
hec-s-92,1,718,120.44179463386536,6704.0,77000009598.0
hec-s-92,1,719,120.56711626052856,6704.0,41000008002.0
hec-s-92,1,720,120.95932602882385,6704.0,96000010052.0
hec-s-92,1,721,121.12502145767212,6704.0,92000010406.0
hec-s-92,1,722,121.2587480545044,6704.0,89000009950.0
hec-s-92,1,723,121.4003005027771,6704.0,85000011222.0
hec-s-92,1,724,121.53818368911743,6704.0,84000009792.0
hec-s-92,1,725,121.6631531715393,6704.0,81000008928.0
hec-s-92,1,726,121.85625171661377,6704.0,77000009060.0
hec-s-92,1,727,122.05038356781006,6704.0,59000008198.0
hec-s-92,1,728,122.21981072425842,6704.0,19000007266.0
hec-s-92,1,729,122.65338253974915,6704.0,97000011034.0
hec-s-92,1,730,122.79939842224121,6704.0,92000010472.0
hec-s-92,1,731,122.97927355766296,6704.0,89000010908.0
hec-s-92,1,732,123.12486529350281,6704.0,88000009642.0
hec-s-92,1,733,123.3162567615509,6704.0,85000009448.0
hec-s-92,1,734,123.4757285118103,6704.0,82000010782.0
hec-s-92,1,735,123.60425996780396,6704.0,81000009202.0
hec-s-92,1,736,123.7317373752594,6704.0,66000008974.0
hec-s-92,1,737,123.88335609436035,6704.0,39000007616.0
hec-s-92,1,738,124.00634360313416,6704.0,14000007134.0
hec-s-92,1,739,124.6021683216095,6704.0,98000010852.0
hec-s-92,1,740,124.78085732460022,6704.0,93000009956.0
hec-s-92,1,741,124.9454505443573,6704.0,88000011328.0
hec-s-92,1,742,125.0742015838623,6704.0,86000010522.0
hec-s-92,1,743,125.27801609039307,6688.0,85000009980.0
hec-s-92,1,744,125.40931463241577,6688.0,82000009806.0
hec-s-92,1,745,125.57005000114441,6688.0,76000009292.0
hec-s-92,1,746,125.76270174980164,6688.0,56000008404.0
hec-s-92,1,747,125.94923210144043,6688.0,33000007512.0
hec-s-92,1,748,126.0747058391571,6680.0,10000007874.0
hec-s-92,1,749,126.25494241714478,6680.0,8574.0
hec-s-92,1,750,126.43363499641418,6680.0,7284.0
hec-s-92,1,751,126.58950209617615,6680.0,6704.0
hec-s-92,1,752,126.7176239490509,6680.0,6704.0
hec-s-92,1,753,126.85720324516296,6680.0,6704.0
hec-s-92,1,754,127.03132200241089,6680.0,6704.0
hec-s-92,1,755,127.1615777015686,6680.0,6688.0
hec-s-92,1,756,127.29194951057434,6680.0,6688.0
hec-s-92,1,757,127.47908186912537,6680.0,6688.0
hec-s-92,1,758,127.64380693435669,6680.0,6688.0
hec-s-92,1,759,127.77871680259705,6680.0,6688.0
hec-s-92,1,760,127.94334506988525,6680.0,6688.0
hec-s-92,1,761,128.3284080028534,6680.0,97000010016.0
hec-s-92,1,762,128.45473718643188,6680.0,91000010790.0
hec-s-92,1,763,128.62062859535217,6680.0,89000009486.0
hec-s-92,1,764,128.80070114135742,6680.0,86000010132.0
hec-s-92,1,765,128.97868180274963,6680.0,84000009180.0
hec-s-92,1,766,129.1608922481537,6680.0,81000010044.0
hec-s-92,1,767,129.29101753234863,6680.0,80000009958.0
hec-s-92,1,768,129.45686602592468,6680.0,77000009362.0
hec-s-92,1,769,129.58206510543823,6680.0,25000008006.0
hec-s-92,1,770,129.89122867584229,6680.0,98000009786.0
hec-s-92,1,771,130.0550675392151,6680.0,93000010068.0
hec-s-92,1,772,130.23809051513672,6680.0,89000009964.0
hec-s-92,1,773,130.40011143684387,6680.0,87000009822.0
hec-s-92,1,774,130.59062314033508,6680.0,83000009522.0
hec-s-92,1,775,130.72448348999023,6680.0,81000009692.0
hec-s-92,1,776,130.85828828811646,6680.0,78000009948.0
hec-s-92,1,777,131.0113344192505,6680.0,62000008640.0
hec-s-92,1,778,131.15356421470642,6680.0,29000007678.0
hec-s-92,1,779,131.47299647331238,6680.0,97000010456.0
hec-s-92,1,780,131.6208848953247,6680.0,92000010378.0
hec-s-92,1,781,131.7548942565918,6680.0,89000010800.0
hec-s-92,1,782,131.89852356910706,6680.0,86000010348.0
hec-s-92,1,783,132.02413058280945,6680.0,84000009980.0
hec-s-92,1,784,132.15412616729736,6680.0,82000009376.0
hec-s-92,1,785,132.27733182907104,6680.0,72000009684.0
hec-s-92,1,786,132.4304440021515,6680.0,34000007774.0
hec-s-92,1,787,132.56477403640747,6680.0,21000007802.0
hec-s-92,1,788,132.94179940223694,6680.0,97000010586.0
hec-s-92,1,789,133.17541694641113,6680.0,93000010182.0
hec-s-92,1,790,133.30490279197693,6680.0,89000009564.0
hec-s-92,1,791,133.4679388999939,6680.0,86000009892.0
hec-s-92,1,792,133.59576773643494,6680.0,82000009872.0
hec-s-92,1,793,133.75689339637756,6680.0,78000009652.0
hec-s-92,1,794,133.89957976341248,6680.0,63000008946.0
hec-s-92,1,795,134.03548955917358,6680.0,37000007912.0
hec-s-92,1,796,134.45381236076355,6680.0,97000010622.0
hec-s-92,1,797,134.62663316726685,6680.0,93000009296.0
hec-s-92,1,798,134.752614736557,6680.0,89000009958.0
hec-s-92,1,799,134.8843116760254,6680.0,86000009898.0
hec-s-92,1,800,135.01399302482605,6678.0,84000009806.0
hec-s-92,1,801,135.17213439941406,6678.0,79000010834.0
hec-s-92,1,802,135.33765816688538,6678.0,78000008978.0
hec-s-92,1,803,135.49450588226318,6678.0,42000008204.0
hec-s-92,1,804,135.67014837265015,6678.0,21000007344.0
hec-s-92,1,805,135.82674598693848,6678.0,8328.0
hec-s-92,1,806,135.96236491203308,6678.0,6680.0
hec-s-92,1,807,136.1673719882965,6678.0,6680.0
hec-s-92,1,808,136.32992434501648,6678.0,6680.0
hec-s-92,1,809,136.45993518829346,6678.0,6680.0
hec-s-92,1,810,136.5839581489563,6678.0,6680.0
hec-s-92,1,811,136.9455907344818,6678.0,99000011032.0
hec-s-92,1,812,137.13529324531555,6678.0,93000011578.0
hec-s-92,1,813,137.27272963523865,6678.0,89000010464.0
hec-s-92,1,814,137.40799522399902,6678.0,86000010296.0
hec-s-92,1,815,137.52498197555542,6678.0,84000009872.0
hec-s-92,1,816,137.66260409355164,6678.0,83000009626.0
hec-s-92,1,817,137.78939771652222,6678.0,78000009866.0
hec-s-92,1,818,137.92118310928345,6678.0,58000008582.0
hec-s-92,1,819,138.22960233688354,6678.0,98000010194.0
hec-s-92,1,820,138.3595633506775,6678.0,92000010710.0
hec-s-92,1,821,138.48777651786804,6678.0,88000010440.0
hec-s-92,1,822,138.6839098930359,6678.0,86000010670.0
hec-s-92,1,823,138.82989025115967,6678.0,83000009998.0
hec-s-92,1,824,138.9639174938202,6678.0,81000009386.0
hec-s-92,1,825,139.09775519371033,6678.0,78000009960.0
hec-s-92,1,826,139.23217105865479,6678.0,69000010062.0
hec-s-92,1,827,139.37934517860413,6678.0,29000007318.0
hec-s-92,1,828,139.51537251472473,6678.0,24000007226.0
hec-s-92,1,829,139.93105840682983,6678.0,98000010148.0
hec-s-92,1,830,140.09576320648193,6678.0,93000010756.0
hec-s-92,1,831,140.22271132469177,6678.0,89000009718.0
hec-s-92,1,832,140.3570475578308,6678.0,86000009808.0
hec-s-92,1,833,140.48920798301697,6678.0,84000009218.0
hec-s-92,1,834,140.6176495552063,6678.0,82000010068.0
hec-s-92,1,835,140.75144958496094,6678.0,80000009508.0
hec-s-92,1,836,140.9065248966217,6678.0,78000010292.0
hec-s-92,1,837,141.09335374832153,6678.0,62000008384.0
hec-s-92,1,838,141.25278234481812,6678.0,38000008058.0
hec-s-92,1,839,141.6616566181183,6678.0,98000010010.0
hec-s-92,1,840,141.83210110664368,6678.0,95000009526.0
hec-s-92,1,841,142.01911878585815,6678.0,90000009962.0
hec-s-92,1,842,142.15109395980835,6678.0,88000009300.0
hec-s-92,1,843,142.31938409805298,6630.0,85000009406.0
hec-s-92,1,844,142.44444870948792,6630.0,80000009926.0
hec-s-92,1,845,142.59741592407227,6630.0,74000009468.0
hec-s-92,1,846,142.7654082775116,6630.0,68000009108.0
hec-s-92,1,847,142.9926199913025,6630.0,46000008614.0
hec-s-92,1,848,143.15495419502258,6630.0,33000007496.0
hec-s-92,1,849,143.29438519477844,6630.0,20000007786.0
hec-s-92,1,850,143.44161701202393,6630.0,8012.0
hec-s-92,1,851,143.5713930130005,6630.0,6678.0
hec-s-92,1,852,143.76120805740356,6630.0,6678.0
hec-s-92,1,853,144.13610005378723,6630.0,97000011398.0
hec-s-92,1,854,144.2718586921692,6630.0,93000011304.0
hec-s-92,1,855,144.40620613098145,6630.0,89000010186.0
hec-s-92,1,856,144.52983450889587,6630.0,85000009842.0
hec-s-92,1,857,144.65940260887146,6630.0,82000010252.0
hec-s-92,1,858,144.79356455802917,6630.0,78000008774.0
hec-s-92,1,859,144.9249095916748,6630.0,70000009296.0
hec-s-92,1,860,145.08870315551758,6630.0,8000008066.0
hec-s-92,1,861,145.44353461265564,6630.0,97000010912.0
hec-s-92,1,862,145.5768072605133,6630.0,91000010464.0
hec-s-92,1,863,145.70542359352112,6630.0,88000010472.0
hec-s-92,1,864,145.87417578697205,6630.0,86000009774.0
hec-s-92,1,865,146.00274658203125,6630.0,84000009442.0
hec-s-92,1,866,146.17289686203003,6630.0,81000009784.0
hec-s-92,1,867,146.34759092330933,6630.0,79000009296.0
hec-s-92,1,868,146.48345351219177,6630.0,64000008734.0
hec-s-92,1,869,146.64719033241272,6630.0,36000007926.0
hec-s-92,1,870,147.03773045539856,6630.0,97000009628.0
hec-s-92,1,871,147.21151208877563,6630.0,92000011582.0
hec-s-92,1,872,147.36038184165955,6630.0,88000010956.0
hec-s-92,1,873,147.5233702659607,6630.0,86000009218.0
hec-s-92,1,874,147.65218901634216,6628.0,83000010354.0
hec-s-92,1,875,147.79974603652954,6628.0,80000009434.0
hec-s-92,1,876,147.95204663276672,6628.0,73000009646.0
hec-s-92,1,877,148.1098804473877,6628.0,33000008522.0
hec-s-92,1,878,148.3087100982666,6628.0,7000007582.0
hec-s-92,1,879,148.43492436408997,6628.0,7772.0
hec-s-92,1,880,148.56719541549683,6628.0,6630.0
hec-s-92,1,881,148.69953513145447,6628.0,6630.0
hec-s-92,1,882,148.85314393043518,6628.0,6630.0
hec-s-92,1,883,149.0421335697174,6628.0,6630.0
hec-s-92,1,884,149.24958276748657,6628.0,6630.0
hec-s-92,1,885,149.3800859451294,6628.0,6630.0
hec-s-92,1,886,149.5114459991455,6628.0,6630.0
hec-s-92,1,887,149.88265681266785,6628.0,98000010378.0
hec-s-92,1,888,150.0967836380005,6628.0,91000010966.0
hec-s-92,1,889,150.255877494812,6628.0,87000010448.0
hec-s-92,1,890,150.3932342529297,6628.0,86000008928.0
hec-s-92,1,891,150.52650713920593,6628.0,84000009444.0
hec-s-92,1,892,150.65904641151428,6628.0,81000010452.0
hec-s-92,1,893,150.81578612327576,6628.0,75000009068.0
hec-s-92,1,894,150.9485478401184,6628.0,42000008136.0
hec-s-92,1,895,151.14217925071716,6628.0,26000007314.0
hec-s-92,1,896,151.29442405700684,6628.0,12000007586.0
hec-s-92,1,897,151.73548316955566,6628.0,95000010138.0
hec-s-92,1,898,151.89056825637817,6628.0,91000010068.0
hec-s-92,1,899,152.03949093818665,6628.0,88000010536.0
hec-s-92,1,900,152.19073247909546,6628.0,86000010262.0
hec-s-92,1,901,152.3253355026245,6628.0,85000010076.0
hec-s-92,1,902,152.45480036735535,6628.0,83000009414.0
hec-s-92,1,903,152.594708442688,6628.0,80000010168.0
hec-s-92,1,904,152.7691032886505,6628.0,69000008586.0
hec-s-92,1,905,152.92568469047546,6628.0,44000008612.0
hec-s-92,1,906,153.05365252494812,6628.0,27000008212.0
hec-s-92,1,907,153.44676423072815,6628.0,97000010134.0
hec-s-92,1,908,153.6074914932251,6628.0,92000009972.0
hec-s-92,1,909,153.73679900169373,6628.0,88000010086.0
hec-s-92,1,910,153.90223097801208,6628.0,85000010132.0
hec-s-92,1,911,154.07229351997375,6628.0,82000010372.0
hec-s-92,1,912,154.20693564414978,6628.0,81000009888.0
hec-s-92,1,913,154.3616428375244,6628.0,78000010592.0
hec-s-92,1,914,154.52358531951904,6628.0,61000009154.0
hec-s-92,1,915,154.65214562416077,6628.0,34000008020.0
hec-s-92,1,916,154.78405284881592,6628.0,30000007776.0
hec-s-92,1,917,154.94350051879883,6628.0,23000007390.0
hec-s-92,1,918,155.2343828678131,6628.0,96000010396.0
hec-s-92,1,919,155.36050152778625,6628.0,92000010354.0
hec-s-92,1,920,155.4905412197113,6628.0,89000009760.0
hec-s-92,1,921,155.62222409248352,6628.0,86000009830.0
hec-s-92,1,922,155.75269722938538,6628.0,83000009738.0
hec-s-92,1,923,155.8818874359131,6628.0,81000009464.0
hec-s-92,1,924,156.01335644721985,6628.0,79000009516.0
hec-s-92,1,925,156.16352891921997,6628.0,39000008080.0
hec-s-92,1,926,156.52693724632263,6628.0,98000009854.0
hec-s-92,1,927,156.67281365394592,6628.0,91000010088.0
hec-s-92,1,928,156.8089725971222,6628.0,89000009652.0
hec-s-92,1,929,156.94014382362366,6628.0,86000010714.0
hec-s-92,1,930,157.14282846450806,6628.0,85000009742.0
hec-s-92,1,931,157.28029870986938,6628.0,82000009994.0
hec-s-92,1,932,157.40907263755798,6628.0,79000009534.0
hec-s-92,1,933,157.54847288131714,6628.0,75000009292.0
hec-s-92,1,934,157.7036075592041,6628.0,59000009320.0
hec-s-92,1,935,157.89493799209595,6628.0,36000008208.0
hec-s-92,1,936,158.03198671340942,6628.0,25000007318.0
hec-s-92,1,937,158.16200733184814,6628.0,11000006954.0
hec-s-92,1,938,158.52235865592957,6628.0,96000010376.0
hec-s-92,1,939,158.72442889213562,6628.0,92000010236.0
hec-s-92,1,940,158.8686182498932,6628.0,89000010858.0
hec-s-92,1,941,159.00385189056396,6628.0,87000009544.0
hec-s-92,1,942,159.17645740509033,6628.0,85000010400.0
hec-s-92,1,943,159.30447220802307,6628.0,83000010164.0
hec-s-92,1,944,159.4745228290558,6628.0,81000009316.0
hec-s-92,1,945,159.61348628997803,6628.0,78000009858.0
hec-s-92,1,946,159.77039122581482,6628.0,36000008314.0
hec-s-92,1,947,160.24739861488342,6628.0,96000010356.0
hec-s-92,1,948,160.44117379188538,6628.0,91000010252.0
hec-s-92,1,949,160.66223788261414,6628.0,87000009746.0
hec-s-92,1,950,160.79327034950256,6628.0,84000009698.0
hec-s-92,1,951,160.99484872817993,6628.0,82000009754.0
hec-s-92,1,952,161.16049528121948,6628.0,78000009656.0
hec-s-92,1,953,161.30908846855164,6628.0,76000009898.0
hec-s-92,1,954,161.45269894599915,6628.0,38000007402.0
hec-s-92,1,955,161.619238615036,6628.0,28000007328.0
hec-s-92,1,956,161.957932472229,6628.0,97000010758.0
hec-s-92,1,957,162.152526140213,6628.0,93000009860.0
hec-s-92,1,958,162.3089427947998,6628.0,88000009780.0
hec-s-92,1,959,162.49441075325012,6628.0,86000009506.0
hec-s-92,1,960,162.63738417625427,6628.0,84000009838.0
hec-s-92,1,961,162.80543160438538,6628.0,81000009342.0
hec-s-92,1,962,163.00019788742065,6628.0,77000009604.0
hec-s-92,1,963,163.2531201839447,6628.0,27000007256.0
hec-s-92,1,964,163.7068407535553,6628.0,97000010422.0
hec-s-92,1,965,163.84920644760132,6628.0,93000009604.0
hec-s-92,1,966,164.0415117740631,6628.0,89000009292.0
hec-s-92,1,967,164.22106862068176,6628.0,86000009176.0
hec-s-92,1,968,164.37664484977722,6628.0,81000009606.0
hec-s-92,1,969,164.50097966194153,6628.0,73000008760.0
